age_years,weight_kg,body_temp_c,heart_rate_bpm,vaccination_status,activity_level,appetite_level,breed_size
-1.4036332586060911,0.8173313690469657,-0.5696368553303797,-0.887110604896961,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
0.8073684390725442,-0.23589271201708126,-0.4504659650938973,-0.26066560637166547,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-0.021795223090645834
0.7368045551040769,-0.3212892591303824,-0.4504659650938973,-0.22381590057605982,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
-1.5212397318868696,-0.4066858062436834,-0.5696368553303797,0.2552302747668133,0.4565733396744826,1.2087636402619044,0.4807980433586647,-0.021795223090645834
0.17229348335634023,2.0454150465811054,-0.3312950748574149,-0.29751531216727106,0.4565733396744826,0.46203706712713716,-0.24630674811001552,-1.267236542556117
-0.43926017770370773,-0.8011365238622647,-0.2121241846209409,0.10783145158439082,0.4565733396744826,0.46203706712713716,-0.24630674811001552,1.2236460963748252
0.6191980818232985,-0.7320059857229256,-0.6888077455668621,-0.4449141353496936,0.4565733396744826,1.2087636402619044,1.207902834827345,1.2236460963748252
-1.2154629013568456,-0.12203064919934642,-0.4504659650938973,-0.0027176658024260615,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-0.021795223090645834
0.7132832604479213,2.1796096206162927,-1.1654913065127834,-0.4817638411452992,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
-1.0272925441076,-0.8296020395666984,-0.3312950748574149,-0.5554632527365104,0.4565733396744826,-0.2846895060076301,-0.9734115395786958,1.2236460963748252
-0.2040472311421508,-0.2602917254780245,-1.2846621967492657,1.5081202718174047,-2.190228629452953,-0.2846895060076301,-0.9734115395786958,-0.021795223090645834
0.9484962070094782,-0.8296020395666984,-0.2121241846209409,0.03413203999317956,0.4565733396744826,1.2087636402619044,0.4807980433586647,1.2236460963748252
-0.6509518296091088,-0.8905995732190564,-0.09295329438445848,0.2183805689712077,0.4565733396744826,-0.2846895060076301,1.207902834827345,1.2236460963748252
-0.5803879456406418,0.7847993510990413,-0.4504659650938973,0.2552302747668133,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
0.31342125129327475,-0.8702670620016038,-0.2121241846209409,-0.22381590057605982,0.4565733396744826,1.2087636402619044,-0.24630674811001552,1.2236460963748252
0.6427193764794541,-0.8418015462971701,-0.6888077455668621,-0.26066560637166547,0.4565733396744826,-0.2846895060076301,0.4807980433586647,1.2236460963748252
-0.251089820454462,0.04469594278376516,0.14538848608850635,-0.29751531216727106,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-0.021795223090645834
-1.1448990173883784,-0.08136562676444113,-1.2846621967492657,1.1396232138613482,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-0.021795223090645834
0.6662406711356101,-0.33755526810434444,1.3370973884533137,-1.6241047208090735,0.4565733396744826,-0.2846895060076301,-0.9734115395786958,-0.021795223090645834
-0.7685583028898874,1.650964328962524,-0.6888077455668621,0.10783145158439082,0.4565733396744826,0.46203706712713716,1.207902834827345,-1.267236542556117
0.7132832604479213,1.191449575448094,-0.09295329438445848,-0.3343650179628767,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
-0.15700464182983936,-0.40261930400019297,0.14538848608850635,-0.0027176658024260615,0.4565733396744826,-0.2846895060076301,1.207902834827345,-0.021795223090645834
0.2898999566371187,-0.7686045059143405,0.02621759585202393,2.245114387729517,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,1.2236460963748252
-0.5568666509844862,-0.13829665817330863,-0.09295329438445848,-0.40806442955408795,0.4565733396744826,0.46203706712713716,1.207902834827345,-0.021795223090645834
-1.568282321199181,-0.91906508892349,-0.5696368553303797,-1.0713591338749893,0.4565733396744826,1.2087636402619044,0.4807980433586647,1.2236460963748252
0.6427193764794541,-1.0288606494977344,-0.6888077455668621,-0.4449141353496936,0.4565733396744826,0.46203706712713716,1.207902834827345,1.2236460963748252
-1.6623674998238036,-1.0288606494977344,-0.09295329438445848,1.2133226254525595,0.4565733396744826,-1.7781426522771646,-0.9734115395786958,1.2236460963748252
-0.6979944189214202,-0.9597301113583954,-0.5696368553303797,0.18153086317560208,0.4565733396744826,-0.2846895060076301,-0.24630674811001552,1.2236460963748252
0.9249749123533226,-0.126097151442837,2.528806290818121,1.471270566021799,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.709410089136115,-0.5815454027137762,-0.3312950748574149,-0.11326678318924294,0.4565733396744826,0.46203706712713716,-0.24630674811001552,-0.021795223090645834
1.4424433947887478,-0.8133360305927363,-0.2121241846209409,-0.3343650179628767,0.4565733396744826,0.46203706712713716,1.207902834827345,1.2236460963748252
1.3248369215079694,-0.8255355373232078,1.57543916892627,2.3188137993207283,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
1.1131452696025679,-0.17489517836472332,-1.4038330869857483,1.0659238022701372,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,-0.021795223090645834
0.9249749123533226,-0.7930035193752836,-0.4504659650938973,-1.6978041324002848,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
1.6541350466941491,1.2280480956395088,2.6479771810546033,-1.4398561918310455,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
0.6191980818232985,-0.9353310978974521,-1.046320416276301,-1.292457368648623,0.4565733396744826,1.2087636402619044,-0.24630674811001552,1.2236460963748252
0.8544110283848554,0.3049520863671591,2.0521227298722,1.950316741364672,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
0.5486341978548317,-0.3212892591303824,-0.8079786358033445,0.2552302747668133,0.4565733396744826,0.46203706712713716,1.207902834827345,-0.021795223090645834
1.4894859841010595,-0.9678631158453763,-0.09295329438445848,0.5131782153360527,0.4565733396744826,0.46203706712713716,-0.24630674811001552,1.2236460963748252
-0.2746111151106178,-0.22775970753010022,-0.2121241846209409,-0.3343650179628767,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-0.021795223090645834
-0.6744731242652646,2.3585357193298755,0.9795847177438664,1.0659238022701372,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
1.7011776360064603,1.5330357639012986,2.1712936201086737,-0.07641707739363732,0.4565733396744826,-1.7781426522771646,-0.9734115395786958,-1.267236542556117
-0.7215157135775758,0.10975997867961367,-0.6888077455668621,0.7342764501096865,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
-0.2040472311421508,1.012523476734511,-1.5230039772222221,-1.2556076628530173,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
1.2072304482271907,-0.963796613601886,-0.09295329438445848,-0.5554632527365104,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
1.1601878589148795,-0.8255355373232078,-0.2121241846209409,-0.4449141353496936,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
0.33694254594943035,2.4317327597127054,0.02621759585202393,-0.3712147237584823,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-1.267236542556117
-1.709410089136115,-0.2765577344519865,-0.3312950748574149,-0.22381590057605982,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
-1.3095480799814685,0.08942746746216103,-0.2121241846209409,-0.997659722283778,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-0.021795223090645834
1.1131452696025679,1.7078953603713911,2.528806290818121,1.2870220370437708,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
-0.2275685257983064,-0.7442054924533973,-1.046320416276301,-0.5554632527365104,0.4565733396744826,0.46203706712713716,1.207902834827345,1.2236460963748252
-1.6153249105114924,-0.99632863154981,-0.6888077455668621,0.3657793921536302,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
-1.0978564280760672,-0.7686045059143405,-0.3312950748574149,-0.4449141353496936,0.4565733396744826,-0.2846895060076301,1.207902834827345,1.2236460963748252
0.5251129031986757,-0.2684247299650055,2.8863189615275595,2.650461151481179,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.6858887944799594,0.00809742259235046,-0.4504659650938973,0.40262909794923585,0.4565733396744826,-0.2846895060076301,-0.24630674811001552,-0.021795223090645834
0.901453617697167,-0.16676217387774228,1.57543916892627,1.471270566021799,0.4565733396744826,-0.2846895060076301,-1.7005163310473759,-0.021795223090645834
-0.9332073654829772,0.8661293959688519,-0.6888077455668621,-0.6291626643277217,0.4565733396744826,0.46203706712713716,1.207902834827345,-1.267236542556117
-1.709410089136115,-0.6872744610445299,-0.09295329438445848,-1.1450585454662006,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
1.6859849272841327,1.379379286954751,2.286754651272802,-0.3858392037230933,0.4565733396744826,-1.5369824719660568,-1.2082347384901009,-1.267236542556117
0.4865730162987253,-0.22011793365369337,2.8863189615275595,2.658008479946831,-2.190228629452953,-1.4722628304550494,-1.7005163310473759,-0.021795223090645834
-0.1212330037459226,1.0268408961802795,-1.5552792977098742,-1.0460257984946688,0.4565733396744826,-1.2336537180217002,-1.7005163310473759,-1.267236542556117
0.6874958613162059,-0.2653332562787971,2.6857441357997094,1.471270566021799,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.1550036932376049,2.2976951138958874,2.8652440996246824,1.55148669037116,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
-0.5342079233706383,-0.3299487229481237,2.290464510345156,-1.3614859430570367,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-0.021795223090645834
0.3021997636564096,-0.34827040778499796,1.8048785060500838,2.4796636144867517,0.4565733396744826,-1.7502512309684608,-1.7005163310473759,-0.021795223090645834
0.4111134629133544,2.3907448422977726,1.8938590495256353,-1.6609544266046792,-2.190228629452953,-1.6556646497412666,-0.8541518993070051,-1.267236542556117
-0.40048980363751746,-0.4177393499775286,1.4200372541751287,2.4488024524061713,-2.190228629452953,-1.2584402183706274,-1.7005163310473759,-0.021795223090645834
-0.9245697946230977,2.336916614472621,1.8080845874054035,1.2467613505010873,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
-1.0078473562160686,-0.854925331896477,2.6273255426588347,-0.11724629780043053,-2.190228629452953,-1.7781426522771646,-1.5745132005895568,1.2236460963748252
1.4858063823252552,-0.943101883035146,0.678000271957654,1.5727726761773324,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
0.08436857908149992,0.5408171184570599,-0.390591056070544,0.7894256986404441,-2.190228629452953,-0.8445530573446366,-1.7005163310473759,-1.267236542556117
1.1453173838766313,-0.047612573224654786,1.4142819899407537,1.4878814308078825,0.4565733396744826,-0.6212939339321581,-1.7005163310473759,-0.5832069605789063
-0.9768678803338532,-0.8854077956248854,2.27332919401554,0.8921923295734779,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,1.2236460963748252
-1.630397109315176,-0.9791155568205672,0.1905087734642189,1.4387119059900386,0.4565733396744826,-1.7781426522771646,-0.9734115395786958,1.2236460963748252
-0.09116056508672492,-0.9019830914186536,2.2046535918150894,1.376940190941237,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,1.2236460963748252
0.9407338179086914,1.8857893064187345,-0.16287697527568956,-1.5354364990593057,-2.190228629452953,-1.06511937344217,-1.6676986603559902,-1.267236542556117
0.061047934523336456,0.7330546539437278,-0.6263376300246777,1.3628123684502886,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
-0.38224411507656825,-0.33560879874006966,1.7088535585007856,1.8393691486746486,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-0.72203193224277,-0.9285833431494577,2.1516497573503313,-1.4298672760676523,0.4565733396744826,-1.7781426522771646,-1.4181966252064897,1.2236460963748252
0.9884447063079008,-0.7641199944035332,2.8863189615275595,-1.2401455240007355,-2.190228629452953,-1.3447425958462353,-1.7005163310473759,0.5007920323072148
-1.240051597303425,1.5497077580717586,2.110085774983821,-1.486503610660859,-2.190228629452953,-0.6546641317065987,-1.7005163310473759,-1.267236542556117
-1.0567624119224117,-0.5329000366722949,0.8341799521081051,2.172622356666328,0.4565733396744826,-1.7781426522771646,-1.2322409798579688,0.42154785950243945
1.2010063211832285,-0.47315371607499734,0.7049050189292588,-1.316914252510557,0.4565733396744826,-0.8505933350382008,-1.5244450776932412,-0.021795223090645834
-1.0403186806608498,-0.8623681821298409,0.9864458571583331,1.7597034625300971,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
1.6012113355416309,1.005986981892593,0.774229325948818,1.6134058600705934,-2.190228629452953,-1.1180906042228307,-0.41510069425201634,-1.267236542556117
-0.32057166272497395,-0.9484659538628635,-1.5010752740103726,-0.9840982516892007,0.4565733396744826,-1.7437912570451157,-1.7005163310473759,1.2236460963748252
0.8646212802521034,-0.836004714487003,-1.6421748674587047,1.6600216281484115,-2.190228629452953,-1.7477293732936368,-1.7005163310473759,1.1729207630744387
-0.2978554250725889,-0.880163376066761,1.5596176239558108,1.3345242127495025,-2.190228629452953,-1.6702112294928035,-1.7005163310473759,1.2236460963748252
-0.8347329636984457,-0.8669543614333104,1.120846144592936,1.6350267640264105,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-0.23507691829524346,-0.8848148863996921,1.8322473160736124,1.3626248222349002,-2.190228629452953,-1.3854942776069665,-1.7005163310473759,1.2236460963748252
1.47798005350051,1.533524701156891,1.7554860292976413,1.9302819920003986,0.4565733396744826,-1.104471446660836,-0.9734115395786958,-1.267236542556117
0.3699297032525135,-0.4835650053924005,-1.466415962982528,2.0701344348104396,-2.190228629452953,-0.6643134414177554,-0.9734115395786958,-0.021795223090645834
0.3222518877390164,-0.8856700541464726,0.6157492616494726,-1.0269864455442144,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-0.6935357490741109,-0.4390319506576947,2.1712936201086737,1.7384907883424536,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.6379768217846167,1.8965362891084365,1.1662240109465758,-0.30045539099162055,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
1.0714048391295738,-0.29573035666786246,0.7645425389191881,2.2969243762335374,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-0.945401881525913,-0.8123446061813457,1.0348085550193353,1.6496783804992705,0.4565733396744826,-1.7781426522771646,-1.4211990966989188,1.2236460963748252
1.5753166816995012,1.3402433573130226,1.9442395928363745,2.0643562277813112,0.4565733396744826,-1.0314160791423974,-1.238736694470175,-1.267236542556117
-1.1394930751024344,-0.22443012071611818,-0.27151229555492506,-1.1198949156908224,-2.190228629452953,-1.7781426522771646,-1.6675755684693785,-0.021795223090645834
-1.2065057387780433,-0.764122633796356,-1.150733440412707,1.7203201309571063,0.4565733396744826,-0.5644226999807102,-0.518689375149533,0.757088067326023
0.6948736888818322,0.36423235497324447,0.9050004344248762,-1.2831815669175644,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
-0.6598354913121613,-0.23174968815827818,1.7515792491919877,2.060403577927588,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
1.1671539853075465,1.6781325568500514,2.4261928905167225,1.3927881796615902,0.4565733396744826,-1.6709798031776943,-1.5961694069509738,-1.267236542556117
0.7556735320214232,0.03004604295007751,-0.10150467754516856,2.5174021915346048,0.4565733396744826,-0.2846895060076301,-1.4523508352387364,-0.8421594887776478
-0.9628133495509502,1.4442604202238862,2.5314749367018137,-1.3344859685621067,-2.190228629452953,-1.5348077195167793,-1.7005163310473759,-1.267236542556117
-0.14040595881862605,-0.893469252915298,2.179703360559256,1.3923702792704473,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,1.2236460963748252
-0.039542356557663555,-0.9588925489946183,2.2052380844500443,1.0339833661212698,-2.190228629452953,-1.298431106146452,-1.7005163310473759,1.2236460963748252
-1.1076589550988756,-0.2502785981241943,2.1712936201086737,2.121865128424409,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.0776809008617056,-0.8390968541335899,-1.4531965797230755,1.5007187085317717,0.4565733396744826,-1.7781426522771646,-0.9734115395786958,0.7077538897612295
-0.946509264323988,-0.9997127860848425,-1.4038330869857483,1.3442869855368529,0.4565733396744826,-1.7781426522771646,-0.9299526617338562,1.2236460963748252
1.3925164100321068,-0.827875704358611,0.8896414680705165,1.7674563914806802,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-0.41434758979004954,0.9623949277967232,-0.4575149672215609,2.382568610720827,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
1.334734966155149,-0.13926568927538208,0.6137139555727107,2.1110826788701895,-2.190228629452953,-1.5117764860378253,-1.7005163310473759,-0.021795223090645834
-0.06780648808675155,-0.8179000506237714,2.235854105431841,1.7968355864507348,-2.190228629452953,-0.6268791165534622,-1.7005163310473759,1.2236460963748252
1.380337304235317,1.6284420955083905,2.3663585356409276,0.6674981946534628,0.4565733396744826,-1.7781426522771646,-1.3701321213960693,-1.267236542556117
-1.2379532589943365,-0.9908538613618416,0.74124293727091,-1.242846263417308,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-1.4115352403263897,-0.4645283894405222,2.5476719857897523,1.8003573496403673,0.4565733396744826,-1.7781426522771646,-1.4197792531037365,-0.021795223090645834
-0.23830994588214427,-1.0055295837539873,2.0613726399895596,0.5446407740500587,-2.190228629452953,-1.7491626149961035,-1.7005163310473759,1.2236460963748252
-1.530144833645139,-0.3153980123193705,-1.5117245289638155,-1.3417421732562003,-2.190228629452953,-1.7781426522771646,-1.0422315413218763,0.09608499827815398
0.35437361025130865,-0.35922341910222144,1.7671157417327317,2.3804099511544097,0.4565733396744826,-1.631940209145786,-1.7005163310473759,-0.021795223090645834
-1.332388626320135,-0.9471551983502893,1.3205656925068057,-1.4956639987063045,-2.190228629452953,-1.7781426522771646,-1.0238444737875294,1.2236460963748252
-0.9033067676167047,-0.8615976937720571,2.4456648130028418,1.747786705098175,0.4565733396744826,-1.7781426522771646,-0.3195829157861797,1.0981330093662298
0.8762179193197182,-0.36728046842195095,1.57543916892627,1.4887287577940782,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,-0.021795223090645834
0.6962974036655472,1.2437953346392219,-0.4729756685136036,2.6066510550489297,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
-0.46739355794673343,-0.3277345274657508,2.252688145334248,-1.2843890302681853,-2.190228629452953,-1.268123344936134,-1.7005163310473759,-0.021795223090645834
0.4964892548290362,-0.1271185160170712,2.4435698590285875,-1.1686680722319167,0.4565733396744826,-1.0314160791423974,-1.0251731469723078,-0.021795223090645834
0.9827512171214468,-0.4112398855101831,1.4285217903818035,-1.5268969929532765,0.4565733396744826,-1.5399550729544018,-0.9734115395786958,-0.021795223090645834
-0.1261858801354196,-0.06117955009360967,1.6308982107945527,0.39823975489772034,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-0.8702905804984828,-0.8232671072784394,2.9805298160715616,-1.4698453857453757,0.4565733396744826,-0.31944505165208165,-1.6835951950671058,1.2236460963748252
-1.3747872553938951,-0.5152425931971718,-0.9934793943302244,1.1996490617877396,0.4565733396744826,-1.0314160791423974,-1.1083123948567355,-0.021795223090645834
-0.40229944251435223,-0.7536732211587629,-1.0159511213320735,-0.820097655417702,0.4565733396744826,-0.2846895060076301,-1.495578373811311,1.2236460963748252
-1.3658009431637281,0.0033790347706152413,-1.5370857849245354,1.311133079113616,-2.190228629452953,-1.6899058354821848,-1.7005163310473759,-0.021795223090645834
-0.4400276386525488,-0.8935343352290451,1.3155962198555062,-1.0190904375913497,-2.190228629452953,-1.0314160791423974,-1.480012470909276,1.2236460963748252
0.9249749123533226,-0.75228563388615,-1.6421748674587047,2.2581044255181513,-2.190228629452953,-1.3084943156035969,-1.2432089735937704,0.4403346874129169
0.22175292987359702,-0.4261826359742301,2.411992137003204,1.8005890292376652,0.4565733396744826,-1.7781426522771646,-1.6114256449938864,-0.021795223090645834
-0.19439347407965873,-0.897063578387479,2.360724537464549,1.6416350067446803,-2.190228629452953,-1.0314160791423974,-1.507885217598385,1.2236460963748252
-0.8243170746071499,-0.8861084146389833,0.7922298979480068,1.860209921067722,-2.190228629452953,-1.63139664086781,-1.7005163310473759,1.2236460963748252
-1.0942365882739293,-0.702611015710031,-1.2510518856584774,1.868122787604253,0.4565733396744826,-0.2846895060076301,-0.6564441262628518,0.8723885861767371
-1.275026314047847,-0.8126195623890554,-1.5787379822725516,2.0049612400508434,-2.190228629452953,-1.1639149016076265,-1.7005163310473759,1.2236460963748252
-0.22808907695976594,0.2060819184030595,-0.1821116805608719,-1.4581451242262302,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
1.240118097384474,-0.5848204728715949,0.5029011567979451,-1.2828207043088067,0.4565733396744826,-1.1756577123380372,-1.7005163310473759,0.21878077411122465
0.10351625020963756,-0.9820827491674766,0.02621759585202393,2.245114387729517,-2.190228629452953,-1.0385061419186359,-1.6936125743017507,1.2236460963748252
-0.4053514396697077,0.9526080209870924,-1.6138297100406587,1.110282212730944,0.4565733396744826,-1.3395286630372953,-1.7005163310473759,-1.267236542556117
1.6344657141452081,-0.08885888804950198,1.442437989522279,1.068442244930958,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-0.4851219187254286
-1.5004924257329828,-0.35787766723418823,2.7405030047773637,1.9841784837423444,0.4565733396744826,-0.4516478896301075,-0.24630674811001552,0.2566693140982198
-0.20984562609946228,-0.953803180788795,1.7325532268238408,1.5766935962512034,0.4565733396744826,-1.28590313886773,-1.4527164439799174,1.2236460963748252
0.4293990472267944,-0.638253934513274,2.6846309597892977,1.4038019940660789,0.4565733396744826,-1.7781426522771646,-1.6501696507196222,-0.021795223090645834
1.4185039261886476,1.8581752023428897,1.099814949353818,1.1233157350990757,0.4565733396744826,-1.6724156916613149,-1.0763603061245068,-1.267236542556117
-0.012258247096530839,-0.4794376791542344,2.2224172202570887,-1.1398254470642777,-2.190228629452953,-1.4578014123201346,-1.7005163310473759,-0.021795223090645834
0.1432401719533638,-0.9302515122922174,1.9028476993040875,1.9957048031804403,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-1.6339275700229938,-0.5889007842599817,2.767148071291077,1.8863319669428233,0.4565733396744826,-1.411563935304656,-0.7949384872255372,-0.021795223090645834
1.2784581833684325,-0.9108433090953001,0.6835188633034683,1.442021028680411,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
0.20498310519399948,-0.4264334078287154,2.4591291496464,1.9709213830809849,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.3471773313655104,-0.2152611778188286,2.472350495202199,1.669105238411818,-2.190228629452953,-1.4008572796309653,-1.3331449101396209,-0.021795223090645834
0.4471550629759341,-0.8886502042858074,1.5291603131000726,-0.9626442814867774,-2.190228629452953,-1.6485538306506742,-1.7005163310473759,1.2236460963748252
-0.6923703084521557,-0.44568489575425146,-1.4896124839601113,1.659924609644833,-2.190228629452953,-1.2704056209531356,-1.7005163310473759,-0.021795223090645834
0.807018323844616,-0.653589624998014,-1.6048230978512814,2.498113296913882,-2.190228629452953,-0.9534004975851811,-0.9734115395786958,-0.021795223090645834
0.7014563981207983,-0.28644719484510595,-0.15220326050383348,-1.402799014187504,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.4248603129176076,-0.6138570639914065,-0.9336071889147178,1.2197124537495885,0.4565733396744826,-1.0395088414931095,-0.9734115395786958,-0.021795223090645834
0.9036791561095926,-0.7243565993202845,-1.3812816587806827,-1.3293070744442286,-2.190228629452953,-1.1020698716476254,-1.7005163310473759,1.105804900241218
-1.0847779543480773,1.6693056328644014,1.314844989678461,1.4648488980831391,-2.190228629452953,-0.35285569333700073,-1.7005163310473759,-1.267236542556117
0.20175048311455518,-0.43563976344684163,2.176305838976261,-1.0054090472358346,-2.190228629452953,-1.269856057495485,-1.7005163310473759,-0.021795223090645834
-0.1452585699543711,-0.8926303044492905,2.177244779951888,1.3938907507862095,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,1.2236460963748252
0.16446592733053045,-0.21109532525765123,0.8427552566950787,-1.4639651129003548,0.4565733396744826,-1.0314160791423974,-1.0093253197047072,-0.021795223090645834
0.7915646127673306,-0.6371037244603577,1.4579444431047244,2.424468886667711,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,0.5094628563590666
-0.5828456472264438,-0.865918268088621,1.4811722212828493,1.4538535101516732,0.4565733396744826,-1.7781426522771646,-1.1651304769037636,1.2236460963748252
-0.29486015891744133,0.6425781905944667,-0.6888077455668621,1.8128082698830155,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
0.7217768717991678,-0.30206108439778534,-0.25515715711872544,-1.4664692744875083,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-0.2968146185182777,0.7932966586676276,-0.49297151326235666,1.3181943085645345,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
0.0907234095871175,0.038108809562740015,1.5817154355078693,-0.6412302628747736,-2.190228629452953,-1.5336034812186887,-1.7005163310473759,-0.021795223090645834
-0.43747291349335915,-0.9732842046747342,2.1996714687328955,0.3033049233684952,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-1.1065718023166347,-0.7946900562945922,0.319001851917712,-0.7489435814409805,0.4565733396744826,-0.2846895060076301,-1.1249554155281154,1.2236460963748252
0.8567238571979499,-0.36947634113193506,1.57543916892627,1.651794553033601,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-0.021795223090645834
-0.43719173929003136,-0.8059713773627948,-1.425571311976373,2.2383925516013012,0.4565733396744826,-1.7781426522771646,-0.37893953718579343,1.2236460963748252
-0.9913543938374557,-0.8929731719924758,0.37708089400304606,1.784698675414586,-2.190228629452953,-1.7781426522771646,-1.3329069121273476,1.2236460963748252
0.3970179675742359,-1.0143205144998606,2.8108663461345533,-1.203910793449399,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
0.3627938074758392,-0.25826830355861846,2.8863189615275595,2.0190615951628024,-2.190228629452953,-1.1053851442799938,-1.7005163310473759,-0.021795223090645834
-0.2721436854215275,0.8355659547761328,-1.6947924503739304,0.006344231116556465,0.4565733396744826,-1.4484400940521471,-1.7005163310473759,-1.267236542556117
0.5081282565435461,2.1250079777318356,1.284838460769464,2.0567277909240556,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
1.4750288508297416,-0.34853349974117165,0.46736797544781794,1.9968846427593299,-2.190228629452953,-1.2934536439269548,-1.7005163310473759,-0.021795223090645834
-1.1311311784488247,1.529117302554333,1.4702192592548018,1.4363961204541271,-2.190228629452953,-0.37210655801172776,-1.615396342479921,-1.267236542556117
-0.00899511265184677,1.4985640018587882,2.2393431722052117,2.545111827292318,-2.190228629452953,-1.1381917678684876,-1.7005163310473759,-1.267236542556117
1.4504136126725538,1.871967046454022,1.018979565905677,1.162594695892638,0.4565733396744826,-1.6000563035704771,-1.1468183019712603,-1.267236542556117
0.8607918256279601,-0.6066852541281956,2.4442773797335278,-1.301169970354484,-2.190228629452953,-0.5697762232722332,-0.8014976990278934,-0.021795223090645834
1.240265887929359,-0.7816720974731747,1.896799201625772,1.9875801500085635,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
